,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
7302,2019-07-31 15:46:34.300,78.4,35.460342467446324,1.9513103212618288,1.9811114100868847,0.11600393819230236,399.7042661343385,401.22925707267564,0.12177636090432893,220.6,50.4508023350209,16224.691546371094,1.0,78.3,43.65289833333333,-79.35249333333333,1009.1,9.895439375534352,24.780162018819734,0.0,31.428354380128752,24.6,37.2,320.3,1.5,3.1
7303,2019-07-31 15:46:35.300,78.5,35.46124572157178,1.9498242919130269,1.983110596347648,0.09360504782845938,400.28411403349526,400.95511209618667,0.018964067655050067,236.2,50.479308946716756,16204.903810209542,1.0,78.3,43.65289833333333,-79.35249333333333,1009.2,9.895269064873906,24.776284489779957,0.0,31.42962205903947,24.6,48.9,339.5,2.1,3.3
7304,2019-07-31 15:46:36.300,78.5,35.463759467707646,1.952731774018161,1.9775912976913448,0.05439181477172092,401.1399191865137,400.2817232262992,0.07624122602133583,239.7,50.43151514149447,16263.483149257376,1.0,78.3,43.6529,-79.35249333333333,1009.2,9.896053689810957,24.77975518027985,0.0,31.43083342366478,24.6,50.5,311.6,1.3,2.7
7305,2019-07-31 15:46:37.300,78.5,35.46566774993004,1.9511341812938472,1.9827832771755596,0.06502625324818698,400.6982922766794,400.8512708010623,0.028839271698219544,239.5,50.45762024474808,16127.261843187687,1.0,78.3,43.6529,-79.35249333333333,1009.1,9.895969045757461,24.783314406889,0.0,31.432192900027985,24.6,13.0,293.0,1.1,2.2
7306,2019-07-31 15:46:38.300,78.5,35.46492852075326,1.9502858740718572,1.9799985030531515,0.025163789762580355,400.7610713731733,400.20282681989266,0.14552226942990867,237.0,50.452636885357634,16320.800687479843,1.0,78.2,43.6529,-79.35249499999998,1009.1,9.897399411848577,24.77736283433897,0.0,31.433825668677937,24.6,11.8,293.8,1.3,2.8
7307,2019-07-31 15:46:39.300,78.5,35.467217575771464,1.9504653914916088,1.98261559699708,0.06114394828054251,400.3345226592763,400.4467932149532,0.12513087454878655,226.3,50.458770618771496,16303.283259754226,1.0,78.2,43.6529,-79.35249499999998,1009.1,9.898341895764126,24.77679864241369,0.0,31.435332436370302,24.6,357.6,277.7,1.4,2.7
7308,2019-07-31 15:46:40.300,78.5,35.46823579290792,1.9503210137102525,1.9852438114886848,0.07101876844259061,400.0279406144262,400.57495245621976,0.14726021381780596,214.8,50.485627857227115,16158.276068384512,1.0,78.2,43.6529,-79.35249499999998,1009.1,9.896945935604236,24.779950441604672,0.0,31.436721035460405,24.6,8.1,292.8,1.3,2.4
7309,2019-07-31 15:46:41.300,78.5,35.47238956255548,1.9512673630679935,1.9781735689721165,0.11072372041574677,400.02464467577994,399.79715358161263,0.17377068507584906,214.9,50.43271724051965,16283.827272419763,1.0,78.1,43.6529,-79.35249499999998,1009.1,9.896419323122641,24.779913503245677,0.0,31.43785153290057,24.6,7.5,291.0,1.1,2.0
7310,2019-07-31 15:46:42.300,78.5,35.474305740530774,1.9501240243411373,1.9852611935131488,0.09480308309997224,399.4875124690487,400.8254211760414,0.10385594957839488,224.3,50.46368578634471,16242.696236129785,1.0,78.1,43.6529,-79.35249666666667,1009.2,9.896094399083722,24.77969812628708,0.0,31.439203866817852,24.6,12.7,323.4,0.9,1.5
7311,2019-07-31 15:46:43.300,78.5,35.473434774248,1.9527846684852,1.9823027112578775,0.03083243462286385,399.30271469498,400.37314392942045,0.10666689878895808,215.6,50.454097600215995,16148.807574038017,1.0,78.1,43.65290166666666,-79.35249666666667,1009.1,9.896431911583,24.778195773404,0.0,31.440821709868,24.6,58.1,337.5,1.2,2.4
7312,2019-07-31 15:46:44.300,78.5,35.47666146084249,1.9501763206992928,1.9774145147396809,0.05468349227371622,398.64551003089434,400.1013822786872,0.18075100331044944,230.3,50.454417012946266,16190.517380384441,1.0,78.1,43.65290166666666,-79.35249666666667,1009.1,9.898573466043056,24.77539565611514,0.0,31.44272855847882,24.6,57.2,340.9,1.0,1.7
7313,2019-07-31 15:46:45.300,78.5,35.4791441422919,1.9487623486114305,1.9835345650144027,0.11104693532638066,398.1913080630834,400.13124228680067,0.10086199119412503,231.6,50.47675747827545,16132.009209495169,1.0,78.1,43.65290166666666,-79.35249833333333,1009.1,9.8989956118589,24.781142521724554,0.0,31.4437,24.6,71.4,349.4,0.8,1.7
7314,2019-07-31 15:46:46.300,78.5,35.48155816036982,1.952382057233684,1.9785022607827452,0.14773497447133804,398.0956794369705,399.67629631080666,0.0735072305523976,219.7,50.43170383109115,16354.816455556283,1.0,78.1,43.65290166666666,-79.35249833333333,1009.1,9.896080064006641,24.777432111193036,0.0,31.4446154704202,24.6,68.0,0.4,0.9,1.7
7315,2019-07-31 15:46:47.300,78.5,35.48080103617836,1.9485363785952197,1.981953628185272,0.11060896167006158,397.27623370602004,400.38753720759,0.13485371018254605,218.8,50.47289597285875,16198.254789486433,1.0,78.1,43.65290166666666,-79.35249833333333,1009.1,9.896588422657453,24.776020610389217,0.0,31.446055152597307,24.6,87.6,0.4,0.6,1.2
7316,2019-07-31 15:46:48.300,78.4,35.48002041376119,1.9509398479790336,1.9821380674602889,0.04058118161198904,397.30633100894914,400.3037718229715,0.1507029498921522,214.2,50.45609211342162,16265.167830768582,1.0,78.1,43.65290166666666,-79.35249833333333,1009.2,9.896927704881207,24.77993715853132,0.0,31.447406537889538,24.6,61.6,342.8,0.8,1.7
7317,2019-07-31 15:46:49.300,78.3,35.483999525437774,1.9513011320699567,1.9789435889722469,0.0717120538694933,396.94473056641084,399.67590050473984,0.08904126911626223,205.3,50.46173014665392,16273.72343300591,1.0,78.1,43.65290166666666,-79.35249833333333,1009.2,9.895782209804311,24.77476510772385,0.0,31.448671326879523,24.6,40.3,324.1,1.0,1.9
7318,2019-07-31 15:46:50.300,78.3,35.48376176328213,1.949382006819916,1.9809732281260213,0.05227144925120318,396.72575182599724,400.14548468785966,0.0035712952925925404,211.1,50.48026271312236,16160.91275340625,1.0,78.1,43.65290166666666,-79.35249833333333,1009.1,9.894960189968048,24.77722474425317,0.0,31.450021626883828,24.6,56.1,331.8,1.0,2.3
7319,2019-07-31 15:46:51.300,78.2,35.486012670184884,1.9514881238244288,1.9789398766425323,0.058591057816515614,396.8066766040665,399.45204934298715,0.10884299119992892,219.3,50.42048758807689,16290.82245198108,1.0,78.1,43.65290166666666,-79.35249833333333,1009.1,9.894271817879847,24.776084348595138,0.0,31.45136989632164,24.6,50.3,334.0,1.3,2.4
7320,2019-07-31 15:46:52.300,78.2,35.48473134019914,1.9479237022186515,1.97881498409842,0.02632215849454976,395.970561781757,399.73006809384765,0.06759865492779213,220.0,50.484987878426935,16292.057938906242,1.0,78.2,43.65290166666666,-79.3525,1009.2,9.897590968601023,24.778004238801163,0.0,31.452145193000103,24.6,56.9,334.9,1.2,2.3
7321,2019-07-31 15:46:53.300,78.2,35.48554676811012,1.9503551380896744,1.9857231329852,0.0683308384920403,396.1988650942017,400.1619202593254,0.0221219937928096,220.2,50.46919126570031,16161.135785760769,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.896863955546225,24.776960726047907,0.0,31.453615761099748,24.6,59.1,346.4,1.0,1.5
7322,2019-07-31 15:46:54.300,78.2,35.490188309111986,1.9526295302812609,1.979155689899396,0.038848226069863975,395.92226511576837,398.73840553343575,0.11698954593869212,216.7,50.42703167997468,16318.768242206204,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.895712327761508,24.775487212935854,0.0,31.455122077278,24.6,59.6,330.1,0.7,1.7
7323,2019-07-31 15:46:55.300,78.2,35.489689968983406,1.9481528220728597,1.9811182808135777,0.08030767264679588,395.4685643013127,400.01455362857325,0.09820589887309918,202.6,50.47992663592146,16153.37492286962,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.897763353885214,24.778199686058823,0.0,31.456505015508288,24.6,29.4,307.7,1.1,2.3
7324,2019-07-31 15:46:56.300,78.2,35.489487569063,1.9511901001565068,1.980387991190632,0.12770975008281438,395.69014606472166,398.9958642370024,0.004718524942795464,199.9,50.43862051080365,16251.300721077205,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.895887182310176,24.778271754139737,0.0,31.457634461328755,24.6,23.3,306.4,1.5,3.0
7325,2019-07-31 15:46:57.300,78.1,35.49248052632509,1.9486790312801876,1.980347798365332,0.033695479601969884,394.98687794890367,399.11543124437736,0.05136367284558359,197.9,50.47975330035836,16173.966250440037,1.0,78.2,43.65290166666666,-79.3525,1009.2,9.895841852065711,24.783611351370467,0.0,31.459027240402065,24.6,43.0,325.8,1.7,3.6
7326,2019-07-31 15:46:58.300,78.1,35.491915202169636,1.9504920112919104,1.982281240495977,0.07791328135101963,395.30201034516716,399.5890160877218,0.07742200753491456,204.6,50.47348276035506,16145.222965466717,1.0,78.1,43.65290166666666,-79.3525,1009.1,9.895177457421106,24.781268326183444,0.0,31.460365118589745,24.6,41.7,324.9,1.9,3.4
7327,2019-07-31 15:46:59.300,78.1,35.49462791586563,1.9511872967318813,1.9792431484479984,0.02703342761295524,395.41354238380717,398.7686824500793,0.14840814320783316,200.3,50.42724009838319,16264.506909009262,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.897737438765104,24.772345051453186,0.0,31.461699116815552,24.6,45.9,326.8,1.6,3.2
7328,2019-07-31 15:47:00.300,78.1,35.49436153302988,1.9473833011824475,1.9801629948655937,0.08864096175968847,394.5531309625924,399.62476357412834,0.053427940392711176,217.7,50.494687844231535,16200.520202473464,1.0,78.1,43.65290166666666,-79.3525,1009.1,9.895715083457338,24.776060122293714,0.0,31.46292885022759,24.6,44.3,328.0,1.5,3.0
7329,2019-07-31 15:47:01.300,78.1,35.49536365649316,1.9493822378639991,1.9831246898183144,0.09188053684977793,394.8233765621303,399.57217059676964,0.011504787613609738,209.4,50.43521910479565,16192.904960257372,1.0,78.1,43.65290166666666,-79.3525,1009.1,9.896963613792437,24.77611548315551,0.0,31.463921935790488,24.6,40.1,321.5,1.5,2.8
7330,2019-07-31 15:47:02.300,78.1,35.49797143239439,1.9448832564586982,1.9793502841328172,0.11891466721960152,394.19312627715516,399.11327516249685,0.0761292094537052,202.2,50.47192917761629,16187.182229930222,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.897536785809859,24.78218980684111,0.0,31.46564132912476,24.6,31.2,314.4,1.4,2.7
7331,2019-07-31 15:47:03.300,78.1,35.496617634246775,1.948832413721917,1.9839049177158048,0.1199827565271744,394.70283587008964,399.4086120722236,0.08489821080447478,210.3,50.46048371924021,16214.080514203566,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.896224159773812,24.776334220965623,0.0,31.468373417688856,24.6,37.2,316.2,1.5,2.8
7332,2019-07-31 15:47:04.300,78.1,35.500912045265125,1.9509392377861143,1.9796570000892983,0.01879752604730489,394.4502689691921,399.29793883282923,0.06274390490963376,210.7,50.407374685356075,16248.192042179973,1.0,78.2,43.65290166666666,-79.35250166666667,1009.2,9.896148773530166,24.77629872964352,0.0,31.46831099434186,24.6,24.8,304.1,1.5,2.9
7333,2019-07-31 15:47:05.300,78.1,35.49868227501202,1.9456007841429035,1.9799925738304833,0.07419629336660565,393.8018553332872,399.5842765628793,0.05308998212710171,225.3,50.48637040236349,16211.814768074348,1.0,78.2,43.65290333333334,-79.35250166666667,1009.1,9.89827971837032,24.78030756485057,0.0,31.469295416887668,24.6,21.6,302.8,1.3,2.7
7334,2019-07-31 15:47:06.300,78.0,35.50082583667977,1.950387957663396,1.981941505848161,0.029759253043097664,394.3168314925738,399.4603904054727,0.040578374244803136,238.6,50.41301775435989,16177.987283972481,1.0,78.2,43.65290333333334,-79.35250166666667,1009.1,9.895918608601349,24.77844452811271,0.0,31.469670364792485,24.6,27.0,315.8,1.3,2.7
7335,2019-07-31 15:47:07.300,77.9,35.502869802385895,1.9481295783627155,1.9793758689193608,0.141052794997147,393.76132243574034,398.9752067498117,0.0861262013248405,232.8,50.48740200345807,16197.277131640192,1.0,78.2,43.65290333333334,-79.35250166666667,1009.1,9.896573746167592,24.769714931852214,0.0,31.47196749233518,24.6,23.8,301.1,1.5,2.9
7336,2019-07-31 15:47:08.300,77.9,35.502478834648365,1.9502588944768595,1.9818503755305918,0.12316340199978705,393.9106913825057,399.38910110760025,0.07550162718112692,230.4,50.46785571217819,16150.063042353684,1.0,78.2,43.65290333333334,-79.35250166666667,1009.1,9.895559785831896,24.7722269921098,0.0,31.47336485488852,24.6,17.3,299.6,1.5,2.8
7337,2019-07-31 15:47:09.300,77.9,35.505156585213534,1.952839729222655,1.982615594310972,0.14440973940961388,394.04248197713827,399.08293880054293,0.03672028945734007,217.1,50.41105811463195,16177.617290422657,1.0,78.2,43.65290333333334,-79.35250166666667,1009.0,9.894716407591435,24.776790416768463,0.0,31.475189519969586,24.6,25.3,306.2,1.4,2.9
7338,2019-07-31 15:47:10.300,78.0,35.50468571357265,1.9464518989227373,1.9805801716009213,0.17016768641049945,393.36376129945336,399.3340128700691,0.12167361378922915,227.6,50.52021914895277,16176.376533279425,1.0,78.2,43.65290333333334,-79.35250166666667,1009.0,9.896864763861714,24.779471430472924,0.0,31.476304762697055,24.6,20.8,302.5,1.5,3.0
7339,2019-07-31 15:47:11.300,78.2,35.504693672192666,1.952934657177419,1.9815766667726904,0.10219430737476604,394.2979760711506,399.254931650041,0.07429583410134978,219.0,50.45231027527127,16160.484073617068,1.0,78.2,43.65290166666666,-79.35250166666667,1009.1,9.895601244917355,24.7713631748528,0.0,31.477336721926648,24.6,19.1,303.8,1.4,2.9
7340,2019-07-31 15:47:12.300,78.3,35.50957295503935,1.9501588685505864,1.9773387528795243,0.10481329418241388,393.8787044960646,398.83396962615967,0.00956183206873094,229.1,50.43837232868113,16286.517566740557,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.895134528372047,24.772393081455174,0.0,31.478805660107504,24.6,24.1,305.0,1.7,3.2
7341,2019-07-31 15:47:13.300,78.4,35.50761387555465,1.9454058531833789,1.9812856274419632,0.17899931639232208,393.63643859250914,399.62450537711703,0.022006670563578957,226.6,50.49762025632013,16211.811753524218,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.897062731297076,24.771547448147768,0.0,31.479757296667014,24.6,20.3,301.0,1.5,3.1
7342,2019-07-31 15:47:14.300,78.5,35.5078749888875,1.951114199144696,1.9812014398028908,0.10316448108324852,393.6513117499063,399.22703667471495,0.016159382837657662,211.8,50.41847743363738,16202.549742827363,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.898134971107499,24.781718447184392,0.0,31.48111246110625,24.6,17.7,301.7,1.6,3.3
7343,2019-07-31 15:47:15.300,78.5,35.508785490598314,1.946580769002728,1.9788918317275348,0.07233074151808337,393.22796451281016,399.22679311544687,0.06921274530351817,215.2,50.506960391265366,16245.683839685295,1.0,78.2,43.65290166666666,-79.3525,1009.2,9.897088217359897,24.777087056410128,0.0,31.48287259335237,24.6,24.3,308.0,1.6,3.1
7344,2019-07-31 15:47:16.300,78.6,35.509784241229355,1.9495413053987198,1.9807075953329376,0.13264461136111833,393.8391034920377,399.768499837913,0.0907753018189702,212.8,50.465390234154064,16161.134255153038,1.0,78.1,43.65290166666666,-79.3525,1009.1,9.897276690658163,24.772570914467888,0.0,31.483884241229358,24.6,35.1,324.7,1.5,3.1
7345,2019-07-31 15:47:17.300,78.6,35.51924925642858,1.9500821487723217,1.9779559619263567,0.1489700731013563,393.8312826441964,399.3094289091426,0.05875361750926005,220.3,50.40918561848208,16179.372048251089,1.0,78.1,43.65290166666666,-79.3525,1009.1,9.896472876013393,24.778307355513395,0.0,31.48547487607143,24.6,34.5,318.0,1.3,2.6
7346,2019-07-31 15:47:18.300,78.6,35.51731108316396,1.9467529328300608,1.9795507087734605,0.08758731186672025,393.1747423816825,399.21842702977807,0.04066877630802148,228.7,50.515900606246745,16213.919304521236,1.0,78.1,43.65290166666666,-79.3525,1009.2,9.897087966850554,24.772204498403077,0.0,31.486226916255337,24.6,39.5,322.9,1.3,2.7
7347,2019-07-31 15:47:19.300,78.7,35.51810565545261,1.9487716149530303,1.9833890178472904,0.001717705347886058,393.64543445473913,399.4202700569136,0.035020285156313995,203.0,50.42339227975664,16194.147339497527,1.0,78.1,43.65290166666666,-79.3525,1009.2,9.896361761869342,24.778681076635355,0.0,31.487909461682325,24.6,44.4,323.2,1.8,3.4
7348,2019-07-31 15:47:20.300,78.7,35.524654840278465,1.946970968750444,1.9798326076245991,0.10766412770680273,392.9924191318463,399.2430343171231,0.11093292970657344,199.5,50.46751609720821,16235.518617001531,1.0,78.1,43.65290166666666,-79.3525,1009.2,9.897682904514458,24.77753225694395,0.0,31.4885612881935,24.6,41.5,322.3,2.1,4.1
7349,2019-07-31 15:47:21.300,78.7,35.52359652680007,1.946456773515009,1.9820931814315403,0.06732407762978337,393.209945905403,399.6945933730285,0.2483025252683748,208.6,50.49040618798615,16183.141418398338,1.0,78.1,43.65290166666666,-79.3525,1009.0,9.8964617441841,24.778452932253963,0.0,31.490465894844466,24.6,36.3,313.8,2.0,3.1
7350,2019-07-31 15:47:22.300,78.7,35.529537259495676,1.9532615208361623,1.9808448204013571,0.023259503168998143,393.61869332586366,399.1676951121673,0.2439178834838888,212.1,50.40453359534157,16228.420036111773,1.0,78.2,43.65290166666666,-79.3525,1009.1,9.894480180689484,24.7776944955634,0.0,31.491869014554762,24.6,23.9,304.2,1.4,2.7
7351,2019-07-31 15:47:23.300,78.7,35.528509597835004,1.9470965957580415,1.9790131438912224,0.11539121398466715,392.2468500220049,399.16511498052,0.08336046640530019,210.3,50.507036660584184,16231.535364617504,1.0,78.2,43.65290166666666,-79.3525,1009.0,9.897610483982634,24.780514355843696,0.0,31.49297137013025,24.6,26.1,312.4,1.3,2.6
7352,2019-07-31 15:47:24.300,78.7,35.52751087645875,1.9488005858539468,1.9810634773923936,0.0981881401860707,393.5029583818205,399.4282576752369,0.10031840841410307,219.8,50.42705941053378,16232.006387511861,1.0,78.2,43.65290166666666,-79.35249833333333,1009.1,9.89735163198485,24.779396232690264,0.0,31.49451924653805,24.6,50.0,335.7,1.7,3.2
7353,2019-07-31 15:47:25.300,78.7,35.536598024478224,1.948397717548633,1.9807489798304856,0.004587980159518277,392.55130138769005,399.3316999232717,0.15504812424485725,215.3,50.448103445101225,16262.032114755784,1.0,78.2,43.65290166666666,-79.35249833333333,1009.0,9.896947849810783,24.78564886528117,0.0,31.496050987760892,24.6,57.5,340.5,2.1,4.2
7354,2019-07-31 15:47:26.300,78.8,35.53427284740047,1.9480730572608929,1.9823784759302687,0.05002566194602919,392.6049828574248,399.4746153038032,0.11237146943054648,218.0,50.489710324655626,16221.87205169979,1.0,78.2,43.65290166666666,-79.35249666666667,1009.1,9.9003883500281,24.778989459362997,0.0,31.497547737283373,24.6,61.4,343.2,2.0,3.8
7355,2019-07-31 15:47:27.300,78.9,35.53973889112667,1.9502244193813356,1.9805474604382258,0.07590138834993708,393.1292883148896,399.1192258707077,0.13367286368994266,222.2,50.417412015173255,16267.537075221799,1.0,78.1,43.65290166666666,-79.35249666666667,1009.0,9.897543693559113,24.775735221735548,0.0,31.498155564506675,24.6,62.7,350.6,2.0,3.6
7356,2019-07-31 15:47:28.300,79.0,35.54026483587798,1.9472907307442708,1.9813497699335645,0.14715856529221566,392.31902999623634,399.46875459115313,0.16140292251470295,219.7,50.51649097175291,16236.309388710572,1.0,78.1,43.65290166666666,-79.35249499999998,1009.1,9.896405022099255,24.780291319465782,0.0,31.49953104484748,24.6,68.1,334.0,0.9,2.0
7357,2019-07-31 15:47:29.300,79.0,35.54303769054603,1.9479044988549208,1.9819909729460767,0.053329053952799806,393.1241063897037,399.83654078911525,0.1134772562110574,214.7,50.46259538345802,16233.482257906024,1.0,78.1,43.65290166666666,-79.35249499999998,1009.1,9.896890243266773,24.780095794170546,0.0,31.50187294842434,24.6,53.4,338.1,1.6,3.0
7358,2019-07-31 15:47:30.300,79.0,35.548840067491156,1.9509976493362744,1.979873571138232,0.011248939400463731,393.09881822261167,399.7274010245456,0.15138084245160266,212.2,50.41138330319619,16263.12010950772,1.0,78.2,43.65290166666666,-79.35249666666667,1009.1,9.897879156844363,24.768664148287023,0.0,31.50296259695806,24.6,48.1,348.4,1.4,2.2
7359,2019-07-31 15:47:31.300,79.1,35.54697872981328,1.947130255709064,1.982157345488552,0.07448619244481537,392.63987336613707,400.3136548950928,0.08627770826000405,225.0,50.504433068382475,16201.27291925739,1.0,78.1,43.6529,-79.35249666666667,1009.2,9.896905854907896,24.775533709311127,0.0,31.503567681365126,24.6,69.3,344.2,1.4,2.8
7360,2019-07-31 15:47:32.300,79.1,35.54867585021181,1.9518259199180168,1.9811704401607448,0.08370437882245126,392.94526147164214,400.10328124411035,0.0,228.2,50.44400883345626,16249.626003239817,1.0,78.2,43.6529,-79.35249666666667,1009.2,9.896263049512086,24.77979558327187,0.0,31.50527339647396,24.6,57.7,341.2,1.3,2.6
7361,2019-07-31 15:47:33.300,79.2,35.55392692044892,1.9475626762713332,1.9812615445711097,0.06180407546811125,392.81722955979484,400.4129517143055,0.0008019399529300067,215.0,50.45917814816968,16248.967151627076,1.0,78.1,43.6529,-79.35249666666667,1009.2,9.898463230453869,24.773346316837745,0.0,31.506556769546126,24.6,63.5,340.5,1.6,3.4
7362,2019-07-31 15:47:34.300,79.2,35.55296722137885,1.9478196105108263,1.9847113571478088,0.052252248030423616,393.0915073912013,400.7980872136306,0.060205822118803876,217.2,50.44103075162193,16217.262038613033,1.0,78.1,43.6529,-79.35249833333333,1009.1,9.898293240682863,24.77914444543665,0.0,31.507302221825338,24.6,57.0,339.5,1.3,2.4
7363,2019-07-31 15:47:35.300,79.3,35.55655884158567,1.949883310328084,1.982030268000056,0.03896245890167065,392.9994691236364,400.44546580298777,0.06762879649664262,229.8,50.41706607816875,16295.172335521529,1.0,78.1,43.6529,-79.35249833333333,1009.1,9.898235980057722,24.7742949622823,0.0,31.50949410560955,24.6,78.5,10.6,0.9,2.2
7364,2019-07-31 15:47:36.300,79.4,35.555288417924906,1.947343519245764,1.9835096726649644,0.08462331970817663,392.5164532454335,400.76502279088027,0.062088748335412364,223.4,50.50324764809435,16219.934059074769,1.0,78.1,43.65289833333333,-79.35249833333333,1009.1,9.897098810188796,24.777441457550626,0.0,31.510759936792606,24.6,86.2,9.4,1.3,2.6
7365,2019-07-31 15:47:37.300,79.4,35.55788702142205,1.9496886112952605,1.9833700851167968,0.07651037196202262,392.93059221223297,400.57366763801537,0.11948408641467595,216.5,50.443352290751584,16243.871450643328,1.0,78.1,43.65289833333333,-79.35249833333333,1009.1,9.89733151719566,24.786966359492855,0.0,31.51169780662136,24.6,93.8,17.8,0.9,1.7
7366,2019-07-31 15:47:38.300,79.4,35.56110019054472,1.9507281739515905,1.982898651092456,0.0324474058831079,392.6312977253526,401.1053000555476,0.06793547454029353,224.0,50.47001883211829,16300.74990261834,1.0,78.1,43.65289833333333,-79.35249833333333,1009.2,9.896631310388702,24.77838473264291,0.0,31.51325636139879,24.6,95.8,32.0,0.9,1.9
7367,2019-07-31 15:47:39.300,79.4,35.55868523484296,1.948547338978675,1.9836762482588235,0.11965240546195614,392.8737674588601,401.7418368682369,0.12043439516579507,219.1,50.47182349269482,16270.619795529128,1.0,78.1,43.65289833333333,-79.35249833333333,1009.1,9.896268503742537,24.778598025823964,0.0,31.514371061938736,24.6,101.2,15.5,1.1,2.7
7368,2019-07-31 15:47:40.300,79.4,35.56052309237213,1.949542989220593,1.9828889013362136,0.07335272541516105,392.79880019951713,401.345450152562,0.15226419823258194,220.6,50.44249165766775,16273.964180914192,1.0,78.1,43.65289833333333,-79.3525,1009.1,9.895879216865085,24.782920262866767,0.0,31.51566819094717,24.6,86.7,4.0,2.1,4.3
7369,2019-07-31 15:47:41.300,79.5,35.562385774933425,1.945325961728334,1.983825547896848,0.00897459031894457,392.3709286464965,401.8167709289566,0.13201502153241362,217.2,50.50286802623541,16253.81177715454,1.0,78.1,43.65289833333333,-79.3525,1009.2,9.895731698453696,24.779656815359555,0.0,31.517000084906783,24.6,73.4,353.3,2.7,5.4
7370,2019-07-31 15:47:42.300,79.5,35.56462749227255,1.948991765804728,1.98281016532954,0.021998521897213984,393.11985292220317,401.57924470131036,0.1911410005840029,220.8,50.44336191206102,16260.603039625339,1.0,78.1,43.65289833333333,-79.3525,1009.1,9.897646075021532,24.779633706095826,0.0,31.518419311604234,24.6,68.3,351.6,2.9,5.8
7371,2019-07-31 15:47:43.300,79.5,35.567205830077384,1.949150007780788,1.9826595612094309,0.015256065615332787,392.760330786027,401.67148521527764,0.1579170932154278,204.7,50.43670369479214,16221.521732826235,1.0,78.1,43.65289833333333,-79.3525,1009.2,9.894966503509727,24.785244676511173,0.0,31.51986601715123,24.6,71.9,354.2,3.3,6.4
7372,2019-07-31 15:47:44.300,79.4,35.56535612964932,1.9467849404695379,1.9859882740892696,0.06751867125852151,392.7477389392376,402.0918141505143,0.08725831793665872,209.0,50.50272723794771,16217.14483168127,1.0,78.1,43.65289833333333,-79.3525,1009.1,9.895236820519752,24.77566322210411,0.0,31.52112662795865,24.5,82.8,4.6,3.1,6.1
7373,2019-07-31 15:47:45.300,79.4,35.56763546109765,1.948579056382785,1.9829335819326168,0.09040852322100948,393.281866783452,401.47441635578497,0.05382292806102936,211.0,50.451253437523356,16293.654716645151,1.0,78.1,43.6529,-79.3525,1009.1,9.89538453135715,24.776273697540034,0.0,31.52196717547987,24.5,80.9,358.7,3.0,5.6
7374,2019-07-31 15:47:46.300,79.3,35.569198217564505,1.9460006956892684,1.9843056198952644,0.05781392644425485,392.8579388569897,401.9101125203919,0.045687271899375215,207.1,50.46502467323319,16209.093331425234,1.0,78.1,43.6529,-79.3525,1009.1,9.896752432753454,24.783253408230372,0.0,31.523343621043786,24.5,76.5,0.4,2.5,4.9
7375,2019-07-31 15:47:47.300,79.3,35.56657197955218,1.9473226021465408,1.9845841321367408,0.040822971786015814,392.741154732604,401.5919363483974,0.05266884341551782,203.3,50.483511501896935,16233.637897110515,1.0,78.1,43.6529,-79.3525,1009.1,9.895706914507775,24.7776,0.0,31.52464395910437,24.5,76.9,356.5,2.4,4.4
7376,2019-07-31 15:47:48.300,79.3,35.56749876733244,1.951219341850248,1.9835235328682628,0.03459013770437998,392.9417999127536,401.49817650035936,0.07002956528928864,212.4,50.443526766376884,16256.163724994009,1.0,78.1,43.65290166666666,-79.3525,1009.0,9.896515265239564,24.77695337882612,0.0,31.52543251155496,24.5,63.3,350.4,2.2,4.5
7377,2019-07-31 15:47:49.300,79.3,35.56913988966678,1.9477449958741984,1.986569518693805,0.10682835356866983,392.75701711568087,402.1315091835656,0.07697577243170697,204.4,50.487467116960076,16172.636987063719,1.0,78.1,43.65290166666666,-79.35249833333333,1009.0,9.898478835844262,24.774804799962578,0.0,31.527130841407693,24.5,60.0,339.0,2.2,4.6
7378,2019-07-31 15:47:50.300,79.3,35.57145493681672,1.949873546700164,1.981309878750312,0.24256862328592976,393.2093969995978,401.47647329766806,0.1316003040967577,208.9,50.4449036575964,16268.91222208087,1.0,78.1,43.65290333333334,-79.35249833333333,1009.1,9.897835378609326,24.777945731028954,0.0,31.528938734204182,24.5,61.6,347.8,2.2,4.1
7379,2019-07-31 15:47:51.300,79.3,35.57336407291286,1.9489823632356733,1.98406852907582,0.2458712147353458,392.7243919487957,401.92834463685483,0.12225535252100482,214.6,50.448094909386064,16217.245654646831,1.0,78.1,43.65290333333334,-79.35249833333333,1009.0,9.89748948865394,24.78327398841493,0.0,31.529967963543573,24.5,76.8,3.3,2.1,4.4
